# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 9.40467 -11.7313 -34.6113 220.765 8.81057 -16.4617 -0.000521689 10.1052 -2.89231 1017.73 231.562 100000
360806400.00 5.66885 -14.7991 -26.8756 248.012 7.06372 9.49501 0.001988 6.5163 -0.414673 1019.07 245.646 100000
360806400.00 10.1547 -10.5773 -38.0677 216.04 15.1815 -19.0852 -0.000543811 10.7276 -3.79643 1018.72 226.146 100000
360806400.00 9.64241 -9.90194 -37.171 218.296 13.8588 -25.9621 -0.000833649 10.2884 -2.16992 1017.5 225.316 100000
360806400.00 7.0182 -14.1539 -28.0317 236.928 6.14475 8.81278 0.00125881 7.89427 -0.891667 1018.81 253.471 100000
360806400.00 8.39819 -11.6842 -37.104 226.022 8.90303 -7.93169 6.21664e-05 9.1169 -1.54105 1018.78 227.713 100000
360806400.00 8.3326 -13.6039 -31.4232 226.583 5.27183 3.58675 0.000622258 9.14162 -1.45065 1018.66 245.152 100000
360806400.00 9.59377 -10.8239 -36.4028 219.112 10.9657 -19.558 -0.000680732 10.2542 -2.63726 1017.59 226.71 100000
360806400.00 8.99466 -10.4856 -38.245 221.921 13.8738 -19.6402 -0.000507323 9.66535 -1.72797 1018.8 226.085 100000
360806400.00 9.16083 -11.8734 -34.0509 222.059 8.45326 -17.4201 -0.000499667 9.88302 -2.46194 1017.67 233.203 100000
